timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058559536,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559538,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559540,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559542,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559544,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559546,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559548,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559550,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559552,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559554,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559556,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559558,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559560,74,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559562,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559564,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559566,74,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,74
1538058559568,74,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,74
1538058559571,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559573,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559575,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559577,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559579,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559581,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559583,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559585,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559587,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559589,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559591,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559593,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559595,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559597,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559599,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559601,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559603,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559605,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559607,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559609,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559611,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559613,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559615,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559617,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559619,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559621,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559623,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559625,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559627,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559629,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559632,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559634,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559636,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559638,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559640,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559642,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,73
1538058559644,73,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559646,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559648,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559650,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559652,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
1538058559654,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,36,36,http://10.0.10.10:9966/petclinic/api/pettypes,0,0,72
